prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,cluster
0.91497802734375,0.26171875,0.5061019382627423,0.4814814814814814,0
0.8984375,0.2578125,0.5066105769230769,0.4684210526315789,0
0.89520263671875,0.2109375,0.4647641234711706,0.5396039603960396,0
0.95068359375,0.30859375,0.5136138613861386,0.4915254237288136,0
0.94769287109375,0.30859375,0.5274212368728122,0.5028248587570622,0
0.897705078125,0.24609375,0.477326968973747,0.4974093264248704,0
0.925537109375,0.30859375,0.5065573770491804,0.5310734463276836,2
0.91876220703125,0.171875,0.5259203606311045,0.5849056603773585,0
0.98077392578125,0.26953125,0.4222222222222222,0.5133689839572193,2
0.9256591796875,0.22265625,0.5681444991789819,0.4723618090452261,0
0.92333984375,0.2109375,0.5023885350318471,0.4851485148514851,0
0.9090576171875,0.23046875,0.5140939597315436,0.4873096446700508,0
0.95050048828125,0.3984375,0.4401972872996301,0.525974025974026,2
0.90423583984375,0.24609375,0.4952198852772466,0.5077720207253886,0
0.9796142578125,0.296875,0.4131736526946107,0.4777777777777778,2
0.96356201171875,0.41015625,0.4103852596314908,0.5099337748344371,2
0.91412353515625,0.20703125,0.5074626865671642,0.5172413793103449,0
0.917236328125,0.19921875,0.5022123893805309,0.551219512195122,0
0.926513671875,0.23046875,0.6370431893687708,0.5939086294416244,1
0.939697265625,0.3515625,0.4392712550607287,0.5602409638554217,2
0.91552734375,0.29296875,0.5043352601156069,0.5138121546961326,0
0.88531494140625,0.21875,0.5327301756253326,0.455,0
0.89874267578125,0.25,0.4755877034358047,0.5104166666666666,0
0.966796875,0.33984375,0.4871323529411764,0.4733727810650887,2
0.91204833984375,0.2265625,0.5142262317834837,0.51010101010101,0
0.90594482421875,0.2421875,0.5496430889033095,0.5773195876288659,0
0.9058837890625,0.19921875,0.6926070038910506,0.624390243902439,1
0.89105224609375,0.22265625,0.5154061624649859,0.5326633165829145,0
0.94842529296875,0.35546875,0.4769230769230769,0.5515151515151515,2
0.93426513671875,0.3125,0.4800371402042711,0.5511363636363636,2
0.90869140625,0.21875,0.5334224598930482,0.5,0
0.928955078125,0.23046875,0.5902061855670103,0.5939086294416244,0
0.9476318359375,0.3671875,0.4055944055944055,0.5,2
0.9073486328125,0.2421875,0.4828722002635046,0.5154639175257731,0
0.98046875,0.23828125,0.45625,0.4615384615384615,2
0.9349365234375,0.22265625,0.698874296435272,0.5628140703517588,1
0.89306640625,0.22265625,0.5302511415525114,0.507537688442211,0
0.907958984375,0.2421875,0.5484084880636605,0.5618556701030928,0
0.92529296875,0.19921875,0.5678104575163399,0.4926829268292683,0
0.8994140625,0.24609375,0.5163834951456311,0.4715025906735751,0
0.953369140625,0.34375,0.4358638743455497,0.5297619047619048,2
0.91217041015625,0.26953125,0.5399583043780403,0.4919786096256685,0
0.91314697265625,0.28125,0.5080815179198875,0.5054347826086957,0
0.94012451171875,0.2890625,0.4903160040774719,0.5494505494505495,2
0.92529296875,0.3203125,0.4975490196078431,0.4425287356321839,2
0.9229736328125,0.18359375,0.5245641838351822,0.5023923444976076,0
0.90240478515625,0.20703125,0.5034396497811132,0.5517241379310345,0
0.89788818359375,0.2421875,0.5248057381948595,0.5051546391752577,0
0.92510986328125,0.19921875,0.4726976365118174,0.5073170731707317,0
0.92742919921875,0.21875,0.616484440706476,0.535,0
0.93157958984375,0.41796875,0.4585191793041926,0.610738255033557,2
0.97796630859375,0.25,0.445983379501385,0.5104166666666666,2
0.9041748046875,0.265625,0.4923566878980892,0.5212765957446809,0
0.90179443359375,0.22265625,0.5027967681789932,0.5125628140703518,0
0.906005859375,0.23046875,0.525974025974026,0.5482233502538071,0
0.922607421875,0.2421875,0.776813880126183,0.6134020618556701,1
0.94989013671875,0.3671875,0.4567600487210718,0.5493827160493827,2
0.92755126953125,0.1953125,0.6941870261162595,0.587378640776699,1
0.95953369140625,0.2734375,0.444947209653092,0.543010752688172,2
0.96881103515625,0.328125,0.4442270058708414,0.5988372093023255,2
0.90142822265625,0.30859375,0.5356037151702786,0.4406779661016949,0
0.96087646484375,0.328125,0.4773790951638065,0.4709302325581395,2
0.89581298828125,0.1640625,0.5330990041007616,0.5093457943925234,0
0.97369384765625,0.34765625,0.3503480278422274,0.4730538922155688,2
0.894287109375,0.24609375,0.4861431870669745,0.4870466321243523,0
0.93817138671875,0.328125,0.4333662388943731,0.5058139534883721,2
0.90069580078125,0.2421875,0.5384142593730793,0.5103092783505154,0
0.91790771484375,0.19921875,0.5308550185873606,0.5121951219512195,0
0.9189453125,0.203125,0.5489457831325302,0.5686274509803921,0
0.8973388671875,0.27734375,0.4922711058263971,0.5297297297297298,0
0.9371337890625,0.21484375,0.5563106796116505,0.5522388059701493,0
0.8992919921875,0.2734375,0.4696969696969697,0.4623655913978494,0
0.9091796875,0.24609375,0.4711021505376344,0.5077720207253886,0
0.90869140625,0.1796875,0.5989304812834224,0.5380952380952381,0
0.9183349609375,0.25,0.5164424514200299,0.5729166666666666,0
0.908935546875,0.34375,0.4631367292225201,0.4702380952380952,2
0.882568359375,0.23046875,0.5025987525987526,0.4771573604060913,0
0.88580322265625,0.26171875,0.5515766969535008,0.492063492063492,0
0.92333984375,0.23828125,0.7030254777070064,0.558974358974359,1
0.91033935546875,0.24609375,0.4778761061946903,0.5233160621761658,0
0.8896484375,0.265625,0.4767699115044247,0.5106382978723404,0
0.90997314453125,0.25,0.52,0.5052083333333334,0
0.93353271484375,0.27734375,0.5169880624426079,0.5027027027027027,0
0.9371337890625,0.31640625,0.4980582524271845,0.4342857142857143,2
0.93096923828125,0.28125,0.713527851458886,0.5815217391304348,1
0.89935302734375,0.1796875,0.533050333535476,0.5190476190476191,0
0.916748046875,0.234375,0.4714076246334311,0.5051020408163265,0
0.901611328125,0.22265625,0.5266749379652605,0.4673366834170854,0
0.9232177734375,0.20703125,0.6565977742448331,0.5369458128078818,1
0.97174072265625,0.33984375,0.4427645788336933,0.5266272189349113,2
0.97552490234375,0.24609375,0.4014962593516209,0.5025906735751295,2
0.91497802734375,0.20703125,0.5025125628140703,0.5566502463054187,0
0.93280029296875,0.23828125,0.7811080835603996,0.6307692307692307,1
0.9224853515625,0.2265625,0.6480314960629922,0.5454545454545454,1
0.9287109375,0.1796875,0.6866438356164384,0.5523809523809524,1
0.918212890625,0.3203125,0.4291044776119403,0.4770114942528735,2
0.9234619140625,0.20703125,0.6076555023923444,0.5812807881773399,0
0.9720458984375,0.296875,0.4803493449781659,0.4611111111111111,2
0.9573974609375,0.39453125,0.4255014326647564,0.4838709677419355,2
0.9461669921875,0.34765625,0.4229024943310657,0.5029940119760479,2
0.93365478515625,0.27734375,0.4544618215271389,0.4432432432432432,2
0.89935302734375,0.21875,0.5257731958762887,0.515,0
0.9019775390625,0.234375,0.512453300124533,0.5102040816326531,0
0.90521240234375,0.2421875,0.5383129426915647,0.5515463917525774,0
0.89263916015625,0.26171875,0.5065378055713473,0.5291005291005291,0
0.9232177734375,0.28515625,0.4578696343402226,0.5136612021857924,0
0.91131591796875,0.23828125,0.5636613902271164,0.5128205128205128,0
0.89678955078125,0.27734375,0.5014784151389711,0.5405405405405406,0
0.89495849609375,0.23046875,0.4962231260894829,0.5228426395939086,0
0.909423828125,0.25390625,0.4925876010781671,0.5026178010471204,0
0.95745849609375,0.390625,0.3916786226685796,0.4807692307692308,2
0.88897705078125,0.3125,0.4848818031885651,0.5,0
0.95135498046875,0.2890625,0.4554579673776662,0.4835164835164835,2
0.9088134765625,0.23046875,0.5040160642570282,0.5634517766497462,0
0.91131591796875,0.23828125,0.673778389538885,0.5794871794871795,1
0.97454833984375,0.31640625,0.4268585131894484,0.4571428571428571,2
0.89471435546875,0.2421875,0.5002898550724638,0.4690721649484536,0
0.91436767578125,0.21875,0.5089094796863863,0.545,0
0.9534912109375,0.2734375,0.4724409448818897,0.4408602150537634,2
0.89019775390625,0.27734375,0.4908282379099499,0.5135135135135135,0
0.9456787109375,0.3359375,0.503370786516854,0.5352941176470588,2
0.95928955078125,0.3359375,0.4302848575712144,0.5294117647058824,2
0.8978271484375,0.24609375,0.5203106332138591,0.538860103626943,0
0.904052734375,0.2109375,0.5241730279898219,0.5346534653465347,0
0.91131591796875,0.2265625,0.5003441156228493,0.494949494949495,0
0.92364501953125,0.25390625,0.533972821742606,0.5130890052356021,0
0.8895263671875,0.26171875,0.492817679558011,0.4708994708994709,0
0.96142578125,0.37109375,0.4050632911392405,0.4906832298136646,2
0.93389892578125,0.34375,0.5152354570637119,0.5654761904761905,0
0.9403076171875,0.37109375,0.4468302658486707,0.4968944099378882,2
0.939697265625,0.29296875,0.4878542510121457,0.5248618784530387,0
0.90765380859375,0.27734375,0.5181758096497026,0.5675675675675675,0
0.9107666015625,0.26953125,0.5266757865937073,0.5187165775401069,0
0.94683837890625,0.37890625,0.4626865671641791,0.5534591194968553,2
0.96923828125,0.3046875,0.4325396825396825,0.5337078651685393,2
0.97503662109375,0.2578125,0.7628361858190709,0.5473684210526316,1
0.9459228515625,0.3515625,0.4695259593679458,0.5060240963855421,2
0.958740234375,0.25,0.4955621301775147,0.5364583333333334,2
0.90618896484375,0.2890625,0.501626545217957,0.4725274725274725,0
0.89837646484375,0.19140625,0.5069069069069069,0.4396135265700483,0
0.91876220703125,0.20703125,0.5048835462058603,0.4729064039408867,0
0.89630126953125,0.2578125,0.5350206003531489,0.5052631578947369,0
0.90191650390625,0.27734375,0.4878655880522713,0.4540540540540541,0
0.8929443359375,0.26171875,0.500570125427594,0.5079365079365079,0
0.89697265625,0.23046875,0.5106635071090048,0.5025380710659898,0
0.9398193359375,0.28515625,0.486815415821501,0.4754098360655737,2
0.91259765625,0.24609375,0.486731843575419,0.4922279792746113,0
0.9080810546875,0.19921875,0.5245683930942895,0.5560975609756098,0
0.97979736328125,0.24609375,0.4622356495468278,0.4715025906735751,2
0.9423828125,0.3515625,0.4915254237288136,0.5,2
0.91168212890625,0.33203125,0.4837595024187975,0.5321637426900585,2
0.91534423828125,0.25,0.5378514780100937,0.5208333333333334,0
0.9210205078125,0.2265625,0.508500772797527,0.4797979797979798,0
0.965087890625,0.328125,0.4562937062937063,0.4825581395348837,2
0.923828125,0.1875,0.5080128205128205,0.5048076923076923,0
0.900146484375,0.31640625,0.4853300733496332,0.5828571428571429,2
0.90350341796875,0.21484375,0.5641998734977862,0.5373134328358209,0
0.95526123046875,0.30859375,0.4802182810368349,0.519774011299435,2
0.9859619140625,0.21875,0.4260869565217391,0.53,2
0.9129638671875,0.2421875,0.5042075736325385,0.5360824742268041,0
0.9566650390625,0.34765625,0.4901408450704225,0.4491017964071856,2
0.9156494140625,0.265625,0.5564399421128798,0.5106382978723404,0
0.9151611328125,0.19921875,0.5021582733812949,0.5219512195121951,0
0.9146728515625,0.2265625,0.5271816881258942,0.5303030303030303,0
0.89556884765625,0.203125,0.5037989479836353,0.5392156862745098,0
0.9276123046875,0.28515625,0.4772344013490725,0.4918032786885246,2
0.8980712890625,0.30859375,0.5646706586826348,0.480225988700565,0
0.89349365234375,0.24609375,0.4916905444126074,0.4922279792746113,0
0.89251708984375,0.2578125,0.4991482112436116,0.5736842105263158,0
0.96343994140625,0.328125,0.4841402337228714,0.5697674418604651,2
0.9512939453125,0.3203125,0.4699248120300752,0.5459770114942529,2
0.95831298828125,0.375,0.4582723279648609,0.55,2
0.944091796875,0.27734375,0.5185589519650655,0.5405405405405406,0
0.90673828125,0.234375,0.5104712041884817,0.5255102040816326,0
0.89141845703125,0.234375,0.4811691961776279,0.5255102040816326,0
0.96630859375,0.328125,0.3134057971014493,0.5116279069767442,2
0.91412353515625,0.1953125,0.5735607675906184,0.5242718446601942,0
0.97613525390625,0.25390625,0.4987212276214833,0.5287958115183246,2
0.969970703125,0.36328125,0.4491869918699187,0.5030674846625767,2
0.92974853515625,0.2109375,0.5099913119026933,0.5396039603960396,0
0.969970703125,0.2890625,0.4756097560975609,0.467032967032967,2
0.9144287109375,0.2109375,0.536376604850214,0.5148514851485149,0
0.9005126953125,0.19921875,0.4969325153374233,0.448780487804878,0
0.98382568359375,0.25390625,0.5132075471698113,0.4973821989528796,2
0.88427734375,0.25,0.4699367088607595,0.5625,0
0.8795166015625,0.234375,0.4792299898682877,0.4795918367346938,0
0.918212890625,0.234375,0.5574626865671641,0.5153061224489796,0
0.91455078125,0.2265625,0.5128571428571429,0.5202020202020202,0
0.93328857421875,0.26953125,0.4867337602927722,0.5133689839572193,0
0.89453125,0.2421875,0.5057870370370371,0.4896907216494845,0
0.88916015625,0.16796875,0.4840308370044053,0.5539906103286385,0
0.89678955078125,0.2578125,0.5127143701951508,0.5210526315789473,0
0.89837646484375,0.24609375,0.5027027027027027,0.5699481865284974,0
0.90472412109375,0.2265625,0.5317104420243434,0.5404040404040404,0
0.8751220703125,0.2421875,0.5259042033235581,0.4690721649484536,0
0.959228515625,0.3359375,0.4700598802395209,0.5117647058823529,2
0.8936767578125,0.23828125,0.4913892078071182,0.4871794871794871,0
0.94927978515625,0.3203125,0.3429602888086642,0.425287356321839,2
0.91412353515625,0.21484375,0.6105188343994314,0.5970149253731343,0
0.93450927734375,0.2578125,0.4687791239515377,0.6052631578947368,0
0.91290283203125,0.21875,0.5592151366503153,0.525,0
0.972412109375,0.3203125,0.415929203539823,0.5747126436781609,2
0.9349365234375,0.32421875,0.4849906191369606,0.5549132947976878,2
0.95782470703125,0.296875,0.5108538350217077,0.5277777777777778,0
0.91131591796875,0.26171875,0.5643496214728149,0.5396825396825397,0
0.91119384765625,0.203125,0.6556701030927835,0.6029411764705882,1
0.89361572265625,0.27734375,0.4905335628227194,0.5243243243243243,0
0.89776611328125,0.265625,0.542089552238806,0.5053191489361702,0
0.9168701171875,0.3046875,0.4676945668135095,0.5168539325842697,0
0.89996337890625,0.3203125,0.5039658328248933,0.4885057471264368,0
0.90234375,0.2734375,0.505,0.478494623655914,0
0.93017578125,0.1796875,0.7071678321678322,0.5761904761904761,1
0.9630126953125,0.36328125,0.5066006600660066,0.5398773006134969,2
0.89483642578125,0.21484375,0.5072547881601858,0.5422885572139303,0
0.90179443359375,0.265625,0.4717215661901802,0.4361702127659574,0
0.8973388671875,0.29296875,0.4351961950059453,0.5082872928176796,0
0.95745849609375,0.31640625,0.4189383070301291,0.5428571428571428,2
0.9124755859375,0.25390625,0.5251046025104602,0.5392670157068062,0
0.90863037109375,0.2109375,0.511690046760187,0.5148514851485149,0
0.888671875,0.25,0.5131578947368421,0.4583333333333333,0
0.899658203125,0.24609375,0.51338199513382,0.5440414507772021,0
0.9122314453125,0.21484375,0.5361613351877608,0.5422885572139303,0
0.898193359375,0.26953125,0.487410071942446,0.481283422459893,0
0.95196533203125,0.375,0.4726810673443456,0.55,2
0.9508056640625,0.3203125,0.4602977667493796,0.5229885057471264,2
0.8729248046875,0.21875,0.4961575408261287,0.53,0
0.91015625,0.17578125,0.5244565217391305,0.5450236966824644,0
0.92462158203125,0.203125,0.7060728744939271,0.6225490196078431,1
0.9141845703125,0.234375,0.5248933143669986,0.5357142857142857,0
0.95184326171875,0.32421875,0.4930291508238276,0.4797687861271676,2
0.92767333984375,0.2265625,0.7687763713080169,0.6161616161616161,1
0.89971923828125,0.234375,0.4637857577601947,0.5255102040816326,0
0.901611328125,0.26953125,0.5062034739454094,0.481283422459893,0
0.8990478515625,0.25390625,0.5241837968561064,0.5445026178010471,0
0.927978515625,0.328125,0.4813559322033898,0.4767441860465116,2
0.91131591796875,0.25,0.5209910529938059,0.5416666666666666,0
0.90130615234375,0.31640625,0.5238095238095238,0.5314285714285715,0
0.88360595703125,0.23046875,0.5070791819611956,0.5177664974619289,0
0.90087890625,0.24609375,0.562192118226601,0.533678756476684,0
0.94000244140625,0.36328125,0.4364191251271617,0.4846625766871165,2
0.90936279296875,0.25390625,0.5232323232323233,0.5445026178010471,0
0.9188232421875,0.12890625,0.6383458646616541,0.5650224215246636,1
0.92919921875,0.21875,0.6474137931034483,0.52,1
0.89996337890625,0.25,0.5631482611348383,0.515625,0
0.89794921875,0.21484375,0.4934210526315789,0.5124378109452736,0
0.9420166015625,0.3359375,0.4831578947368421,0.5176470588235295,2
0.91448974609375,0.31640625,0.5039257673090649,0.5085714285714286,0
0.879638671875,0.26953125,0.5035496957403651,0.4759358288770053,0
0.91351318359375,0.2421875,0.5356386732533521,0.4845360824742268,0
0.943359375,0.25,0.6260775862068966,0.53125,0
0.91192626953125,0.2265625,0.7927927927927928,0.6212121212121212,1
0.9461669921875,0.27734375,0.4931972789115646,0.5135135135135135,0
0.959228515625,0.2734375,0.4745508982035928,0.5483870967741935,2
0.9482421875,0.28515625,0.4658018867924528,0.5191256830601093,0
0.980712890625,0.265625,0.3987341772151899,0.5,2
0.944091796875,0.30078125,0.4792576419213973,0.4860335195530726,2
0.90240478515625,0.31640625,0.5265791119449656,0.5142857142857142,0
0.96795654296875,0.30859375,0.4133333333333333,0.4971751412429379,2
0.92010498046875,0.19921875,0.7356760886172651,0.5853658536585366,1
0.89971923828125,0.265625,0.4796104686548996,0.4202127659574468,0
0.908935546875,0.203125,0.6809651474530831,0.5931372549019608,1
0.88189697265625,0.203125,0.489922480620155,0.4754901960784313,0
0.93572998046875,0.26953125,0.50997150997151,0.4866310160427807,2
0.92340087890625,0.1796875,0.6693227091633466,0.5952380952380952,1
0.92510986328125,0.24609375,0.4775876120619396,0.5129533678756477,0
0.89349365234375,0.25,0.4997134670487106,0.4947916666666667,0
0.9130859375,0.22265625,0.5273876404494382,0.4723618090452261,0
0.90814208984375,0.265625,0.5242524916943522,0.5106382978723404,0
0.956298828125,0.33984375,0.4664804469273743,0.514792899408284,2
0.94964599609375,0.2734375,0.4218181818181818,0.5161290322580645,2
0.9007568359375,0.2734375,0.5264452644526445,0.510752688172043,0
0.88555908203125,0.16796875,0.5130666666666667,0.5586854460093896,0
